# TBLASTN 2.14.1+
# Query: 9293at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
2198at5125	scaffold_2	37.079	89	48	4	437	523	4742187	4742435	1.64e-06	52.4
2198at5125	scaffold_2	39.655	58	34	1	1	58	4742265	4742435	1.53e-05	49.3
2198at5125	scaffold_2	40.741	54	30	1	437	488	3284322	3284483	1.64e-05	35.8
2198at5125	scaffold_2	50.000	24	12	0	508	531	3284596	3284667	1.64e-05	32.0
2198at5125	scaffold_2	47.619	42	16	2	28	65	3284545	3284664	3.60e-05	37.0
2198at5125	scaffold_2	50.000	26	13	0	1	26	3284406	3284483	3.60e-05	29.6
2198at5125	scaffold_2	32.292	96	60	3	324	416	2146865	2146584	1.08e-04	46.6
2198at5125	scaffold_2	37.313	67	42	0	1	67	2146775	2146575	2.79e-04	45.1
2198at5125	scaffold_2	31.633	98	59	3	436	530	2146859	2146581	3.14e-04	45.1
2198at5125	scaffold_2	28.704	108	70	4	59	165	2888075	2888380	5.62e-04	44.3
2198at5125	scaffold_7	36.634	101	57	3	435	534	2216170	2216454	8.40e-10	63.5
2198at5125	scaffold_7	34.043	94	60	1	326	419	2216173	2216448	6.08e-09	60.5
2198at5125	scaffold_7	34.021	97	54	3	81	173	2216173	2216445	9.13e-08	56.6
2198at5125	scaffold_7	41.538	65	37	1	1	65	2216251	2216442	2.00e-06	52.4
2198at5125	scaffold_7	32.292	96	60	4	202	294	2216167	2216448	1.07e-05	49.7
2198at5125	scaffold_1	25.941	239	158	9	803	1036	453221	453895	2.70e-08	58.5
# TBLASTN 2.14.1+
# Query: 2198at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 49 hits found
2198at5125	scaffold_3	81.010	416	79	0	590	1005	2769270	2770517	0.0	704
2198at5125	scaffold_3	69.626	214	63	2	383	596	2768653	2769288	0.0	329
2198at5125	scaffold_3	38.265	196	113	6	44	235	3212476	3213051	5.93e-27	119
2198at5125	scaffold_3	32.020	203	126	5	278	479	3212479	3213054	7.91e-27	119
2198at5125	scaffold_3	38.384	99	55	3	41	134	3212776	3213069	1.28e-13	75.9
2198at5125	scaffold_3	34.921	126	74	3	116	237	2768578	2768943	4.60e-12	70.9
2198at5125	scaffold_3	35.870	92	56	2	274	362	2768656	2768931	2.49e-09	61.6
2198at5125	scaffold_3	31.579	95	59	2	41	129	2768656	2768940	2.29e-07	55.1
2198at5125	scaffold_6	37.500	240	123	9	14	235	2600343	2599651	2.16e-31	134
2198at5125	scaffold_6	34.483	174	101	6	309	481	173650	174135	4.28e-20	97.1
2198at5125	scaffold_6	37.059	170	86	8	75	235	173653	174126	6.35e-17	86.7
2198at5125	scaffold_6	30.986	213	130	5	274	478	2600262	2599651	1.00e-15	82.8
2198at5125	scaffold_6	31.132	212	102	6	171	363	173563	174123	9.77e-15	79.3
2198at5125	scaffold_6	27.239	268	153	9	114	367	2600361	2599642	6.73e-13	73.6
2198at5125	scaffold_6	37.624	101	59	2	41	139	2599455	2599159	9.43e-13	72.8
2198at5125	scaffold_6	43.478	92	47	3	145	235	2599455	2599192	1.98e-12	72.0
2198at5125	scaffold_6	38.889	90	52	2	274	363	2599455	2599195	5.09e-12	70.5
2198at5125	scaffold_6	37.383	107	59	3	382	481	2598693	2598376	6.65e-11	67.0
2198at5125	scaffold_6	38.596	114	58	4	136	238	2598714	2598376	7.36e-11	66.6
2198at5125	scaffold_6	34.783	92	56	2	41	129	173857	174129	3.41e-10	64.7
2198at5125	scaffold_6	33.028	109	66	3	383	491	2599458	2599153	8.40e-10	63.2
2198at5125	scaffold_6	32.039	103	60	3	274	366	2598687	2598379	2.22e-07	55.5
2198at5125	scaffold_6	33.663	101	54	4	41	128	2598687	2598385	5.59e-05	47.4
2198at5125	scaffold_8	41.579	190	102	5	52	238	1133474	1134025	2.17e-29	127
2198at5125	scaffold_8	31.786	280	158	7	90	363	1133255	1134013	5.18e-26	116
2198at5125	scaffold_8	31.164	292	158	11	198	481	1133255	1134025	7.09e-26	103
2198at5125	scaffold_8	38.889	54	28	3	144	197	1133053	1133199	7.09e-26	33.9
2198at5125	scaffold_8	27.670	206	133	8	325	528	1133255	1133830	4.63e-08	57.4
2198at5125	scaffold_2	39.759	83	41	2	116	197	3284259	3284483	3.76e-14	55.1
2198at5125	scaffold_2	50.000	40	17	1	199	235	3284545	3284664	3.76e-14	42.7
2198at5125	scaffold_2	37.363	91	54	2	145	234	4742187	4742453	7.04e-10	63.5
2198at5125	scaffold_2	31.579	95	53	4	1	89	3284217	3284483	4.76e-09	40.4
2198at5125	scaffold_2	43.902	41	21	1	91	129	3284545	3284667	4.76e-09	39.7
2198at5125	scaffold_2	37.000	100	52	5	145	238	2146856	2146572	5.34e-08	57.4
2198at5125	scaffold_2	32.292	96	61	1	41	132	2146856	2146569	9.15e-08	56.6
2198at5125	scaffold_2	38.889	54	30	1	274	324	3284322	3284483	5.35e-07	42.4
2198at5125	scaffold_2	30.952	42	28	1	326	366	3284545	3284670	5.35e-07	30.8
2198at5125	scaffold_2	35.955	89	50	3	384	471	4742187	4742435	2.23e-06	52.0
2198at5125	scaffold_2	33.333	96	59	3	271	363	2146865	2146584	3.09e-06	51.6
2198at5125	scaffold_2	40.000	55	30	2	384	436	3284322	3284483	3.42e-06	35.8
2198at5125	scaffold_2	56.522	23	10	0	456	478	3284596	3284664	3.42e-06	34.3
2198at5125	scaffold_2	28.866	97	60	3	272	364	4742181	4742456	6.58e-04	43.9
2198at5125	scaffold_2	30.952	84	54	2	41	121	4742187	4742435	7.28e-04	43.9
2198at5125	scaffold_2	28.723	94	60	4	136	228	2888117	2888380	8.19e-04	43.5
2198at5125	scaffold_7	37.000	100	57	2	384	483	2216176	2216457	3.70e-12	70.9
2198at5125	scaffold_7	41.053	95	54	2	142	236	2216167	2216445	3.78e-11	67.8
2198at5125	scaffold_7	37.363	91	54	3	40	128	2216173	2216442	8.23e-09	60.1
2198at5125	scaffold_7	34.409	93	59	1	273	365	2216173	2216445	1.71e-08	58.9
2198at5125	scaffold_1	25.909	220	149	6	769	984	453266	453895	5.18e-09	60.8
# TBLASTN 2.14.1+
# Query: 2198at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 49 hits found
2198at5125	scaffold_3	73.317	416	111	0	650	1065	2769270	2770517	0.0	597
2198at5125	scaffold_3	67.757	214	67	2	444	656	2768650	2769288	0.0	306
2198at5125	scaffold_3	35.885	209	120	7	336	541	3212467	3213060	1.28e-29	128
2198at5125	scaffold_3	35.426	223	111	8	82	299	3212467	3213051	5.67e-22	103
2198at5125	scaffold_3	34.286	175	109	4	1	173	3212539	3213051	1.32e-15	82.4
2198at5125	scaffold_3	35.870	92	56	2	336	424	2768656	2768931	2.89e-10	65.1
2198at5125	scaffold_3	33.645	107	63	4	199	299	2768623	2768937	6.53e-08	57.0
2198at5125	scaffold_3	35.294	68	41	1	1	65	2768734	2768937	1.59e-05	49.3
2198at5125	scaffold_3	32.323	99	59	3	53	147	2768578	2768862	1.45e-04	46.2
2198at5125	scaffold_6	39.583	336	160	6	2	299	2600184	2599192	9.86e-52	200
2198at5125	scaffold_6	29.867	452	235	13	29	425	2600469	2599195	6.85e-32	135
2198at5125	scaffold_6	33.333	201	107	5	357	539	173554	174129	4.01e-25	113
2198at5125	scaffold_6	33.333	207	123	5	340	538	2600250	2599651	7.39e-20	96.3
2198at5125	scaffold_6	28.700	223	138	6	212	429	2600262	2599642	5.88e-17	87.0
2198at5125	scaffold_6	35.849	106	55	3	211	303	2598690	2598373	8.42e-12	70.1
2198at5125	scaffold_6	29.439	214	105	9	107	299	173560	174126	6.19e-11	67.0
2198at5125	scaffold_6	34.375	128	69	5	445	563	2598690	2598325	4.26e-10	64.3
2198at5125	scaffold_6	34.969	163	90	6	17	173	173668	174126	7.23e-10	63.5
2198at5125	scaffold_6	35.135	111	59	4	445	551	2599458	2599153	1.71e-09	62.4
2198at5125	scaffold_6	44.118	68	36	1	1	68	2599380	2599183	9.83e-09	59.7
2198at5125	scaffold_6	41.538	65	38	0	1	65	173932	174126	1.76e-08	58.9
2198at5125	scaffold_6	33.981	103	58	4	336	428	2598687	2598379	1.76e-08	58.9
2198at5125	scaffold_6	38.571	70	40	2	73	140	2598714	2598508	3.19e-05	48.1
2198at5125	scaffold_8	37.050	278	146	5	27	299	1133255	1134016	2.73e-37	153
2198at5125	scaffold_8	33.813	278	160	6	261	538	1133255	1134016	9.57e-35	119
2198at5125	scaffold_8	46.000	50	26	1	211	260	1133053	1133199	9.57e-35	48.1
2198at5125	scaffold_8	38.983	177	100	4	1	175	1133510	1134022	8.10e-21	99.8
2198at5125	scaffold_8	30.968	155	99	4	387	539	1133255	1133701	2.49e-09	62.0
2198at5125	scaffold_7	34.000	100	62	1	444	543	2216170	2216457	1.75e-11	68.9
2198at5125	scaffold_7	32.258	93	61	1	335	427	2216173	2216445	7.41e-08	57.0
2198at5125	scaffold_7	38.043	92	52	4	212	300	2216176	2216445	1.36e-06	52.8
2198at5125	scaffold_7	40.909	66	38	1	1	66	2216251	2216445	4.07e-06	51.2
2198at5125	scaffold_7	34.066	91	49	3	109	194	2216251	2216505	1.56e-05	49.3
2198at5125	scaffold_2	52.500	40	17	1	28	65	3284545	3284664	4.41e-08	44.3
2198at5125	scaffold_2	57.692	26	11	0	1	26	3284406	3284483	4.41e-08	32.7
2198at5125	scaffold_2	38.095	42	25	1	388	428	3284545	3284670	2.59e-07	37.4
2198at5125	scaffold_2	35.185	54	32	1	336	386	3284322	3284483	2.59e-07	37.0
2198at5125	scaffold_2	51.852	54	25	1	82	134	3284322	3284483	1.06e-06	53.1
2198at5125	scaffold_2	36.667	90	46	4	446	531	4742187	4742435	1.24e-06	52.8
2198at5125	scaffold_2	32.075	106	47	4	445	538	2146859	2146581	2.89e-05	48.5
2198at5125	scaffold_2	40.476	42	23	1	262	301	3284545	3284670	4.63e-05	33.5
2198at5125	scaffold_2	42.000	50	24	2	216	260	3284334	3284483	4.63e-05	33.1
2198at5125	scaffold_2	35.616	73	43	2	1	73	4742265	4742471	8.54e-05	47.0
2198at5125	scaffold_2	41.026	39	19	1	505	539	3284551	3284667	1.14e-04	32.7
2198at5125	scaffold_2	36.364	55	30	2	446	496	3284322	3284483	1.14e-04	32.3
2198at5125	scaffold_2	28.261	92	63	2	336	426	4742187	4742456	1.25e-04	46.2
2198at5125	scaffold_2	36.364	99	59	3	78	174	2146868	2146578	2.53e-04	45.4
2198at5125	scaffold_2	30.612	98	63	3	333	427	2146865	2146578	2.84e-04	45.1
2198at5125	scaffold_2	31.884	69	47	0	1	69	2146775	2146569	4.40e-04	44.7
# TBLASTN 2.14.1+
# Query: 2198at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 39 hits found
2198at5125	scaffold_3	81.971	416	75	0	715	1130	2769270	2770517	0.0	681
2198at5125	scaffold_3	71.300	223	63	1	499	721	2768623	2769288	0.0	343
2198at5125	scaffold_3	34.450	209	124	7	398	604	3212461	3213054	5.40e-23	107
2198at5125	scaffold_3	30.000	210	138	5	34	240	3212440	3213051	3.51e-13	74.7
2198at5125	scaffold_3	32.323	198	106	10	278	470	3212467	3212991	7.37e-10	63.5
2198at5125	scaffold_3	31.683	101	63	2	34	128	2768629	2768931	5.85e-08	57.4
2198at5125	scaffold_3	32.653	98	58	5	380	471	2768593	2768880	1.03e-04	46.6
2198at5125	scaffold_3	35.000	80	49	2	267	343	2768623	2768862	1.15e-04	46.6
2198at5125	scaffold_6	41.711	374	169	8	33	365	2600289	2599192	3.75e-52	201
2198at5125	scaffold_6	32.573	307	153	8	194	464	2600133	2599267	1.63e-24	112
2198at5125	scaffold_6	27.735	393	199	13	282	616	2600250	2599153	1.11e-22	105
2198at5125	scaffold_6	28.975	283	133	9	13	240	2600001	2599192	9.78e-19	92.8
2198at5125	scaffold_6	41.748	103	56	2	33	133	2599485	2599183	2.57e-15	81.6
2198at5125	scaffold_6	39.216	102	56	3	506	606	173845	174135	2.34e-14	78.6
2198at5125	scaffold_6	28.512	242	154	6	373	603	2600352	2599651	6.44e-13	73.6
2198at5125	scaffold_6	31.176	170	99	5	77	240	173653	174126	4.72e-10	64.3
2198at5125	scaffold_6	33.333	174	89	6	195	365	173677	174126	8.91e-08	57.0
2198at5125	scaffold_6	35.165	91	55	2	43	130	173857	174126	1.69e-07	55.8
2198at5125	scaffold_6	37.500	72	42	3	400	470	173857	174066	1.49e-05	49.3
2198at5125	scaffold_6	32.759	116	58	5	43	138	2598687	2598340	2.27e-05	48.9
2198at5125	scaffold_8	37.276	279	145	3	92	365	1133255	1134016	9.56e-39	147
2198at5125	scaffold_8	44.737	38	19	1	54	91	1133092	1133199	9.56e-39	33.1
2198at5125	scaffold_8	39.394	198	108	5	47	240	1133447	1134016	9.82e-28	122
2198at5125	scaffold_8	32.500	280	166	7	327	606	1133255	1134025	3.11e-27	93.6
2198at5125	scaffold_8	42.857	56	31	1	271	326	1133035	1133199	3.11e-27	48.9
2198at5125	scaffold_8	47.525	101	45	3	33	131	1133735	1134019	5.51e-16	84.0
2198at5125	scaffold_7	35.514	107	62	3	503	608	2216155	2216457	5.11e-12	70.9
2198at5125	scaffold_7	36.735	98	58	4	42	136	2216173	2216463	1.39e-07	56.2
2198at5125	scaffold_7	32.558	86	56	1	387	472	2216137	2216388	2.53e-05	48.9
2198at5125	scaffold_2	34.831	89	52	3	8	91	3284220	3284483	9.99e-10	45.4
2198at5125	scaffold_2	44.186	43	18	2	93	131	3284545	3284667	9.99e-10	37.4
2198at5125	scaffold_2	30.208	96	63	1	43	134	2146856	2146569	3.54e-07	54.7
2198at5125	scaffold_2	35.870	92	53	3	510	600	4742187	4742447	1.85e-06	52.4
2198at5125	scaffold_2	47.500	40	19	1	203	240	3284545	3284664	4.68e-06	37.4
2198at5125	scaffold_2	37.975	79	44	2	127	201	3284250	3284483	4.68e-06	32.7
2198at5125	scaffold_2	44.681	47	26	0	194	240	2146721	2146581	1.74e-05	49.3
2198at5125	scaffold_2	32.292	96	59	3	510	603	2146856	2146581	2.05e-05	48.9
2198at5125	scaffold_2	30.435	92	56	3	43	129	4742187	4742453	2.18e-04	45.8
2198at5125	scaffold_2	45.652	46	24	1	194	239	4742319	4742453	4.53e-04	44.7
# TBLASTN 2.14.1+
# Query: 2198at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 32 hits found
2198at5125	scaffold_3	56.338	426	176	6	492	917	2769270	2770517	1.06e-178	479
2198at5125	scaffold_3	41.176	221	119	4	285	498	2768641	2769291	1.06e-178	168
2198at5125	scaffold_3	30.894	246	127	5	26	268	3212434	3213051	4.34e-25	113
2198at5125	scaffold_3	33.149	181	108	5	207	387	3212548	3213051	9.55e-25	112
2198at5125	scaffold_3	39.831	118	65	4	170	281	2768629	2768982	2.18e-15	81.3
2198at5125	scaffold_3	33.333	90	55	1	37	121	2768656	2768925	2.76e-09	61.2
2198at5125	scaffold_6	28.821	229	107	6	205	388	2599842	2599189	8.62e-17	85.9
2198at5125	scaffold_6	41.111	90	53	0	179	268	173857	174126	2.69e-15	81.3
2198at5125	scaffold_6	30.857	175	104	5	214	387	173650	174126	4.94e-15	80.1
2198at5125	scaffold_6	28.054	221	138	7	179	391	2600262	2599639	4.52e-13	73.9
2198at5125	scaffold_6	42.697	89	46	3	35	121	2599461	2599204	2.45e-12	71.2
2198at5125	scaffold_6	36.957	92	56	1	179	270	2599455	2599186	3.07e-12	71.2
2198at5125	scaffold_6	36.134	119	65	4	10	121	2600007	2599663	2.29e-11	68.2
2198at5125	scaffold_6	40.909	88	47	4	37	121	173857	174114	7.22e-11	66.6
2198at5125	scaffold_6	32.143	112	70	3	9	118	2600343	2600020	3.26e-08	57.8
2198at5125	scaffold_6	30.928	97	55	2	37	121	2598687	2598397	4.81e-07	53.9
2198at5125	scaffold_6	36.709	79	43	2	316	387	2598621	2598385	3.76e-06	51.2
2198at5125	scaffold_6	37.838	74	36	3	205	268	2598606	2598385	4.04e-05	47.8
2198at5125	scaffold_8	28.758	306	161	10	89	388	1133255	1134019	3.27e-14	77.4
2198at5125	scaffold_8	36.036	111	64	5	14	121	1133366	1133686	4.54e-08	57.4
2198at5125	scaffold_8	41.667	84	44	3	40	121	1133762	1134004	5.94e-08	57.0
2198at5125	scaffold_7	42.353	85	47	2	36	119	2216173	2216424	6.80e-12	70.1
2198at5125	scaffold_7	41.935	93	53	1	178	270	2216173	2216448	3.18e-11	67.8
2198at5125	scaffold_7	34.615	104	59	3	288	391	2216170	2216454	1.22e-08	59.3
2198at5125	scaffold_1	27.686	242	149	12	653	884	453179	453856	6.24e-07	53.5
2198at5125	scaffold_2	38.889	72	42	2	205	276	4742268	4742477	3.51e-06	51.2
2198at5125	scaffold_2	33.333	96	62	1	176	269	2146865	2146578	1.80e-05	48.9
2198at5125	scaffold_2	34.615	78	48	2	14	88	3284250	3284483	1.86e-05	48.9
2198at5125	scaffold_2	31.707	82	55	1	37	117	4742187	4742432	5.25e-05	47.4
2198at5125	scaffold_2	36.905	84	50	3	37	117	2146856	2146605	6.54e-05	47.0
2198at5125	scaffold_2	34.426	61	38	1	285	345	3284307	3284483	1.28e-04	37.7
2198at5125	scaffold_2	38.462	26	16	0	363	388	3284590	3284667	1.28e-04	26.9
# TBLASTN 2.14.1+
# Query: 2198at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 33 hits found
2198at5125	scaffold_3	55.164	426	181	6	476	901	2769270	2770517	6.54e-172	458
2198at5125	scaffold_3	40.517	232	121	5	261	482	2768617	2769291	6.54e-172	166
2198at5125	scaffold_3	33.641	217	113	5	41	252	3212479	3213051	2.70e-28	123
2198at5125	scaffold_3	32.857	210	123	7	165	371	3212467	3213051	3.79e-24	110
2198at5125	scaffold_3	45.000	100	52	2	29	125	3212752	3213051	4.83e-17	86.7
2198at5125	scaffold_3	28.692	237	125	9	164	383	2768653	2769282	2.40e-15	81.3
2198at5125	scaffold_3	37.500	104	59	2	28	125	2768626	2768937	1.38e-14	78.6
2198at5125	scaffold_6	26.992	389	200	10	37	372	2600262	2599189	1.26e-31	134
2198at5125	scaffold_6	32.830	265	139	8	25	254	2599968	2599186	7.07e-28	122
2198at5125	scaffold_6	25.000	240	137	3	33	252	173476	174126	4.36e-17	87.0
2198at5125	scaffold_6	28.182	220	137	8	165	375	2600262	2599639	7.38e-15	79.7
2198at5125	scaffold_6	36.458	96	56	3	35	128	2599461	2599183	8.16e-13	72.8
2198at5125	scaffold_6	27.941	204	112	6	187	371	173563	174126	1.77e-12	72.0
2198at5125	scaffold_6	33.663	101	55	2	37	125	2598687	2598385	7.53e-10	63.2
2198at5125	scaffold_6	36.275	102	52	5	164	252	2598690	2598385	5.20e-09	60.5
2198at5125	scaffold_6	30.841	107	61	4	273	371	2598690	2598385	6.35e-06	50.4
2198at5125	scaffold_6	30.303	99	59	2	265	363	2600289	2600023	6.22e-04	43.9
2198at5125	scaffold_8	30.882	272	153	8	103	372	1133303	1134019	9.08e-25	100
2198at5125	scaffold_8	32.759	58	35	3	31	88	1133038	1133199	9.08e-25	32.7
2198at5125	scaffold_8	30.213	235	119	9	28	252	1133417	1134016	1.97e-15	81.6
2198at5125	scaffold_8	32.911	158	96	3	214	371	1133255	1133698	2.22e-13	74.7
2198at5125	scaffold_8	36.275	102	59	4	29	127	1133726	1134022	1.22e-08	59.3
2198at5125	scaffold_7	41.304	92	51	2	165	254	2216176	2216448	3.96e-12	70.9
2198at5125	scaffold_7	34.043	94	60	2	36	128	2216173	2216451	9.30e-11	66.2
2198at5125	scaffold_7	32.692	104	61	2	272	375	2216170	2216454	6.64e-08	57.0
2198at5125	scaffold_2	35.165	91	54	3	1	88	3284217	3284483	1.42e-10	52.8
2198at5125	scaffold_2	47.826	23	12	0	103	125	3284596	3284664	1.42e-10	32.7
2198at5125	scaffold_2	34.021	97	58	2	162	253	2146865	2146578	1.37e-09	62.4
2198at5125	scaffold_2	30.303	99	64	3	165	260	4742187	4742477	4.69e-06	50.8
2198at5125	scaffold_2	30.337	89	61	1	37	124	4742187	4742453	6.67e-05	47.0
2198at5125	scaffold_2	34.247	73	40	2	263	329	3284271	3284483	1.74e-04	38.5
2198at5125	scaffold_2	43.478	23	13	0	350	372	3284599	3284667	1.74e-04	25.8
2198at5125	scaffold_1	27.143	210	137	7	662	868	453266	453856	1.25e-05	49.3
# TBLASTN 2.14.1+
# Query: 2198at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 48 hits found
2198at5125	scaffold_3	73.684	418	100	3	578	987	2769270	2770517	0.0	617
2198at5125	scaffold_3	62.441	213	78	2	373	584	2768653	2769288	0.0	288
2198at5125	scaffold_3	32.512	203	123	7	268	467	3212479	3213054	7.25e-25	112
2198at5125	scaffold_3	30.876	217	120	9	140	353	3212479	3213048	3.20e-21	100
2198at5125	scaffold_3	33.523	176	111	3	53	226	3212536	3213051	5.78e-21	99.8
2198at5125	scaffold_3	39.394	99	53	3	31	124	3212776	3213066	5.98e-14	77.0
2198at5125	scaffold_3	38.043	92	54	2	264	352	2768656	2768931	1.45e-11	68.9
2198at5125	scaffold_3	35.135	111	67	2	125	231	2768623	2768952	3.32e-09	61.2
2198at5125	scaffold_3	30.693	101	61	3	26	119	2768641	2768937	3.14e-07	54.7
2198at5125	scaffold_6	32.888	374	197	12	25	353	2600289	2599195	5.05e-40	162
2198at5125	scaffold_6	30.049	203	115	5	285	469	173554	174135	5.29e-18	90.1
2198at5125	scaffold_6	30.806	211	131	5	264	466	2600262	2599651	7.25e-16	83.2
2198at5125	scaffold_6	34.940	166	90	7	68	226	173662	174126	1.28e-15	82.4
2198at5125	scaffold_6	27.801	241	147	7	122	356	2600304	2599645	1.67e-14	78.6
2198at5125	scaffold_6	38.235	102	58	3	23	122	2599479	2599183	2.59e-13	74.7
2198at5125	scaffold_6	36.735	98	57	3	31	125	173857	174144	2.04e-11	68.6
2198at5125	scaffold_6	39.640	111	55	3	127	226	2598714	2598385	2.22e-10	65.1
2198at5125	scaffold_6	35.849	106	58	4	373	469	2598690	2598376	2.58e-10	65.1
2198at5125	scaffold_6	40.000	95	52	3	136	229	2599455	2599183	1.70e-08	58.9
2198at5125	scaffold_6	32.075	106	67	2	373	478	2599458	2599156	2.75e-08	58.2
2198at5125	scaffold_6	31.068	103	61	4	264	356	2598687	2598379	3.72e-08	57.8
2198at5125	scaffold_6	28.926	121	61	5	31	129	2598687	2598334	4.92e-04	44.3
2198at5125	scaffold_8	32.857	280	155	9	80	353	1133255	1134013	5.40e-31	114
2198at5125	scaffold_8	52.632	38	16	1	42	79	1133092	1133199	5.40e-31	40.4
2198at5125	scaffold_8	40.415	193	99	7	42	228	1133474	1134022	2.56e-24	110
2198at5125	scaffold_8	28.464	267	162	7	205	469	1133306	1134025	1.81e-23	95.9
2198at5125	scaffold_8	38.889	54	28	3	135	188	1133053	1133199	1.81e-23	33.5
2198at5125	scaffold_8	40.816	98	53	3	25	120	1133735	1134019	4.18e-11	67.4
2198at5125	scaffold_8	28.922	204	131	7	315	516	1133255	1133830	2.09e-10	65.1
2198at5125	scaffold_2	48.148	54	27	1	136	188	3284322	3284483	1.27e-11	53.1
2198at5125	scaffold_2	38.298	47	28	1	205	251	3284599	3284736	1.27e-11	36.2
2198at5125	scaffold_2	33.846	65	40	1	253	314	3284289	3284483	5.83e-07	40.8
2198at5125	scaffold_2	33.333	42	27	1	316	356	3284545	3284670	5.83e-07	32.3
2198at5125	scaffold_2	46.296	54	24	3	31	79	3284322	3284483	1.04e-06	37.7
2198at5125	scaffold_2	46.154	26	14	0	95	120	3284590	3284667	1.04e-06	34.3
2198at5125	scaffold_2	32.381	105	64	4	136	236	2146856	2146551	1.32e-06	52.8
2198at5125	scaffold_2	34.021	97	55	3	31	121	2146856	2146575	2.31e-06	52.0
2198at5125	scaffold_2	33.663	101	56	4	261	355	2146865	2146578	3.20e-06	51.6
2198at5125	scaffold_2	35.106	94	52	2	136	225	4742187	4742453	8.26e-05	47.0
2198at5125	scaffold_2	31.034	87	55	2	374	459	4742187	4742435	2.49e-04	45.1
2198at5125	scaffold_2	27.184	103	68	4	118	219	2888090	2888380	4.60e-04	44.3
2198at5125	scaffold_2	34.118	85	51	4	31	112	4742187	4742435	5.82e-04	43.9
2198at5125	scaffold_7	39.583	96	54	3	26	119	2216161	2216442	3.66e-11	67.8
2198at5125	scaffold_7	39.252	107	63	2	135	241	2216173	2216487	3.68e-10	64.3
2198at5125	scaffold_7	32.990	97	61	1	374	470	2216176	2216454	9.07e-10	63.2
2198at5125	scaffold_7	33.333	93	60	1	263	355	2216173	2216445	5.14e-09	60.5
2198at5125	scaffold_1	27.027	222	145	7	750	966	453266	453895	1.61e-10	65.5
2198at5125	scaffold_1	37.037	81	39	4	422	501	1406430	1406221	6.02e-04	43.9
# TBLASTN 2.14.1+
# Query: 2198at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 56 hits found
2198at5125	scaffold_3	81.490	416	77	0	708	1123	2769270	2770517	0.0	713
2198at5125	scaffold_3	66.524	233	74	2	485	714	2768593	2769288	0.0	331
2198at5125	scaffold_3	36.232	207	119	7	393	597	3212467	3213054	1.44e-29	128
2198at5125	scaffold_3	35.385	195	120	4	44	235	3212476	3213051	9.55e-21	99.4
2198at5125	scaffold_3	30.189	212	125	9	276	482	3212467	3213048	4.30e-18	90.9
2198at5125	scaffold_3	30.357	224	122	7	145	363	3212467	3213051	8.95e-15	79.7
2198at5125	scaffold_3	34.043	94	56	2	41	128	2768656	2768937	1.33e-09	62.8
2198at5125	scaffold_3	32.110	109	65	4	268	367	2768623	2768949	3.19e-09	61.6
2198at5125	scaffold_3	35.870	92	56	2	393	481	2768656	2768931	3.24e-09	61.6
2198at5125	scaffold_3	35.789	95	56	2	145	235	2768656	2768937	1.27e-07	56.2
2198at5125	scaffold_8	37.143	280	144	5	90	363	1133255	1134016	1.04e-42	161
2198at5125	scaffold_8	42.105	38	20	1	52	89	1133092	1133199	1.04e-42	32.3
2198at5125	scaffold_8	33.824	272	162	8	325	596	1133255	1134016	1.37e-40	135
2198at5125	scaffold_8	42.857	56	31	1	269	324	1133035	1133199	1.37e-40	52.0
2198at5125	scaffold_8	31.818	286	161	6	198	482	1133255	1134013	1.61e-27	121
2198at5125	scaffold_8	36.869	198	114	6	45	237	1133447	1134022	4.74e-22	103
2198at5125	scaffold_6	39.224	232	114	8	21	235	2600316	2599651	1.33e-28	125
2198at5125	scaffold_6	55.102	98	43	1	267	363	2599485	2599192	6.02e-27	119
2198at5125	scaffold_6	28.297	417	237	11	114	489	2600361	2599174	1.01e-26	119
